266 1939 12.0
269 337 12.0
273 603 12.0
328 147 12.0
331 483 12.0
382 4819 12.0
392 2918 12.0
392 4295 12.0
417 1512 12.0
418 3690 12.0
422 557 12.0
426 3095 12.0
460 693 12.0
482 4029 12.0
483 1648 12.0
495 1738 12.0
521 1160 12.0
527 980 12.0
546 2892 12.0
573 2349 12.0
581 4201 12.0
610 2668 12.0
651 1860 12.0
659 4657 12.0
669 2985 12.0
680 3279 12.0
693 1106 12.0
716 2158 12.0
719 2529 12.0
776 4887 12.0
800 1926 12.0
818 2792 12.0
825 2986 12.0
829 4378 12.0
834 2978 12.0
850 1282 12.0
868 4619 12.0
871 4136 12.0
896 1412 12.0
896 1946 12.0
900 3195 12.0
911 1180 12.0
915 791 12.0
920 2877 12.0
921 982 12.0
927 2514 12.0
931 4939 12.0
932 4713 12.0
999 1500 12.0
1042 4517 12.0
1066 2329 12.0
1078 2333 12.0
1107 4128 12.0
1143 3927 12.0
1154 2918 12.0
1182 1954 12.0
1199 2398 12.0
1220 4693 12.0
1272 3649 12.0
1300 4166 12.0
1321 2120 12.0
1456 3160 12.0
1509 3104 12.0
1530 3101 12.0
1545 3472 12.0
1577 1639 12.0
1593 2581 12.0
1604 3816 12.0
1647 2651 12.0
1655 1760 12.0
1657 4073 12.0
1667 4033 12.0
1674 2811 12.0
1676 3638 12.0
1713 1946 12.0
1724 3884 12.0
1746 3020 12.0
1746 4658 12.0
1870 4921 12.0
1965 1411 12.0
2002 2202 12.0
2012 2696 12.0
2032 3992 12.0
2107 2934 12.0
2110 2769 12.0
2149 1589 12.0
2310 3473 12.0
2323 4326 12.0
2390 1470 12.0
2424 3828 12.0
2507 3656 12.0
2538 3289 12.0
2597 3474 12.0
2622 3683 12.0
2794 4241 12.0
2856 2868 12.0
2906 4897 12.0
2921 3676 12.0
2991 4596 12.0
2998 122 12.0
3031 4343 12.0
3032 3221 12.0
3130 4891 12.0
3130 4936 12.0
3146 3253 12.0
3155 3496 12.0
3177 3635 12.0
3178 354 12.0
3178 4288 12.0
3210 4565 12.0
3251 3259 12.0
3265 1722 12.0
3325 4698 12.0
3332 4685 12.0
3380 828 12.0
3421 4275 12.0
3461 547 12.0
3729 4102 12.0
3906 1909 12.0
4047 3319 12.0
4128 2784 12.0
4147 4438 12.0
4318 4751 12.0
4645 1421 12.0
4723 3131 12.0
79 4185 13.0
93 503 13.0
95 2193 13.0
118 4945 13.0
120 3820 13.0
139 3899 13.0
143 3301 13.0
167 1819 13.0
177 4295 13.0
207 3189 13.0
227 937 13.0
228 1872 13.0
242 2041 13.0
244 2683 13.0
244 3406 13.0
272 4556 13.0
273 4157 13.0
275 2383 13.0
284 551 13.0
286 3436 13.0
299 2595 13.0
310 4252 13.0
344 2441 13.0
347 4306 13.0
359 1083 13.0
370 4182 13.0
441 822 13.0
495 2093 13.0
505 4953 13.0
510 2834 13.0
512 2294 13.0
538 3721 13.0
543 354 13.0
600 1090 13.0
600 3600 13.0
637 4397 13.0
640 3168 13.0
671 3387 13.0
721 4648 13.0
723 2003 13.0
762 853 13.0
788 1530 13.0
816 4272 13.0
818 4792 13.0
845 4006 13.0
866 3353 13.0
869 3743 13.0
895 1238 13.0
967 4324 13.0
993 2025 13.0
1031 2787 13.0
1035 3616 13.0
1036 1143 13.0
1097 1670 13.0
1122 1708 13.0
1150 2913 13.0
1170 1833 13.0
1173 4657 13.0
1214 1545 13.0
1295 3203 13.0
1317 3500 13.0
1461 2747 13.0
1461 2884 13.0
1507 2588 13.0
1529 4230 13.0
1755 3120 13.0
1794 987 13.0
1868 670 13.0
1957 4148 13.0
1963 2895 13.0
1973 2378 13.0
1973 3066 13.0
2023 2742 13.0
2051 3929 13.0
2122 2860 13.0
2131 4071 13.0
2142 4710 13.0
2252 4153 13.0
2354 4204 13.0
2371 3057 13.0
2399 251 13.0
2424 4724 13.0
2462 3228 13.0
2462 4463 13.0
2489 3987 13.0
2507 4585 13.0
2572 4510 13.0
2582 3945 13.0
2640 3692 13.0
2681 3007 13.0
2834 4829 13.0
2862 3475 13.0
2865 2614 13.0
2867 790 13.0
2889 3414 13.0
2982 247 13.0
3010 3635 13.0
3044 3588 13.0
3085 1198 13.0
3096 2800 13.0
3113 3396 13.0
3127 4153 13.0
3177 3942 13.0
3705 4542 13.0
3713 2698 13.0
3729 4004 13.0
3930 4710 13.0
3937 3605 13.0
4073 4436 13.0
4113 3948 13.0
4300 4476 13.0
4406 3445 13.0
4447 4673 13.0
4822 3098 13.0
35 1360 14.0
36 3861 14.0
85 3150 14.0
94 2919 14.0
118 3791 14.0
128 2640 14.0
133 2655 14.0
136 559 14.0
209 4035 14.0
215 1883 14.0
239 2589 14.0
248 3014 14.0
282 2821 14.0
284 4327 14.0
294 2412 14.0
350 3861 14.0
394 768 14.0
442 3556 14.0
448 2703 14.0
465 3600 14.0
533 3774 14.0
546 2313 14.0
556 4953 14.0
611 3588 14.0
646 4209 14.0
688 984 14.0
708 622 14.0
732 1530 14.0
760 2502 14.0
778 1983 14.0
789 2834 14.0
800 3069 14.0
835 3747 14.0
871 4192 14.0
943 4241 14.0
953 4208 14.0
981 1445 14.0
1108 2424 14.0
1173 1997 14.0
1182 4230 14.0
1242 2486 14.0
1242 2497 14.0
1279 4398 14.0
1281 3702 14.0
1291 3284 14.0
1337 4353 14.0
1352 3542 14.0
1426 4109 14.0
1438 250 14.0
1456 3168 14.0
1489 1849 14.0
1519 4528 14.0
1637 2878 14.0
1650 3821 14.0
1650 4629 14.0
1787 4156 14.0
1917 3031 14.0
1959 3396 14.0
1976 4932 14.0
1996 2795 14.0
2068 1077 14.0
2136 3859 14.0
2150 3822 14.0
2209 124 14.0
2285 4297 14.0
2380 3861 14.0
2392 2394 14.0
2465 3901 14.0
2538 3725 14.0
2596 4735 14.0
2736 2948 14.0
2737 3926 14.0
2765 3392 14.0
2982 4163 14.0
2987 3959 14.0
2988 3442 14.0
3092 1193 14.0
3163 2385 14.0
3164 3217 14.0
3440 3301 14.0
3615 4370 14.0
3627 4453 14.0
3946 2180 14.0
4297 369 14.0
4428 4512 14.0
4486 4712 14.0
4570 4712 14.0
4690 696 14.0
77 2644 15.0
99 604 15.0
150 4663 15.0
152 1883 15.0
170 2665 15.0
191 272 15.0
228 506 15.0
256 4296 15.0
273 1685 15.0
291 3500 15.0
304 2713 15.0
307 903 15.0
316 2252 15.0
370 2811 15.0
392 3151 15.0
505 1999 15.0
506 721 15.0
522 147 15.0
535 2243 15.0
674 1561 15.0
699 3636 15.0
732 2508 15.0
736 3774 15.0
872 2675 15.0
952 663 15.0
1080 2921 15.0
1108 2009 15.0
1154 1377 15.0
1154 4672 15.0
1154 4873 15.0
1237 2945 15.0
1321 4648 15.0
1331 3172 15.0
1397 2571 15.0
1429 2271 15.0
1459 3565 15.0
1466 2144 15.0
1518 3021 15.0
1555 2792 15.0
1596 689 15.0
1613 2694 15.0
1617 4674 15.0
1619 4616 15.0
1627 3408 15.0
1669 3421 15.0
1742 4373 15.0
1976 2051 15.0
1983 4068 15.0
2012 3893 15.0
2066 3996 15.0
2118 3715 15.0
2122 2192 15.0
2150 2431 15.0
2195 3317 15.0
2274 3411 15.0
2285 3206 15.0
2395 746 15.0
2441 4112 15.0
2603 3615 15.0
2644 3576 15.0
2751 2799 15.0
2751 3981 15.0
2792 2934 15.0
2948 3600 15.0
3004 4853 15.0
3021 159 15.0
3106 3330 15.0
3216 4482 15.0
3366 4710 15.0
3439 3649 15.0
3899 4073 15.0
4377 4835 15.0
4621 4820 15.0
4757 4820 15.0
4811 3067 15.0
45 917 16.0
45 1234 16.0
46 4375 16.0
57 2421 16.0
161 1675 16.0
161 2842 16.0
231 4554 16.0
264 1674 16.0
286 4444 16.0
310 2571 16.0
327 3120 16.0
359 1343 16.0
443 3613 16.0
694 2128 16.0
846 1251 16.0
846 4065 16.0
861 1859 16.0
872 3448 16.0
993 2663 16.0
1015 2486 16.0
1035 1300 16.0
1065 3404 16.0
1268 4925 16.0
1426 3565 16.0
1447 4378 16.0
1509 3546 16.0
1571 4275 16.0
1657 2214 16.0
1663 2703 16.0
1669 3052 16.0
1724 3207 16.0
1731 3646 16.0
1849 4489 16.0
1938 1723 16.0
2074 4309 16.0
2142 3946 16.0
2207 2340 16.0
2214 3707 16.0
2289 3442 16.0
2302 2795 16.0
2380 4294 16.0
2383 573 16.0
2416 4386 16.0
2421 3587 16.0
2465 3749 16.0
2468 3584 16.0
2503 2764 16.0
2798 3616 16.0
2878 4807 16.0
2988 4953 16.0
3212 4873 16.0
4052 3265 16.0
4193 2226 16.0
4239 4686 16.0
4504 3758 16.0
4878 3784 16.0
43 972 17.0
128 4362 17.0
209 1191 17.0
260 2120 17.0
269 1582 17.0
346 2497 17.0
481 3324 17.0
482 1122 17.0
635 1029 17.0
690 1015 17.0
715 2819 17.0
722 659 17.0
742 3787 17.0
1268 3427 17.0
1397 1613 17.0
1403 416 17.0
1403 3271 17.0
1516 1518 17.0
1578 336 17.0
1597 1637 17.0
1809 4583 17.0
1960 2811 17.0
1970 3168 17.0
2091 3069 17.0
2092 4731 17.0
2125 3861 17.0
2434 4352 17.0
2571 4590 17.0
2663 3936 17.0
2949 3819 17.0
3587 4708 17.0
3647 261 17.0
3804 4134 17.0
3862 4314 17.0
4076 2612 17.0
4708 4887 17.0
80 1999 18.0
248 767 18.0
330 1385 18.0
346 969 18.0
494 2235 18.0
586 3259 18.0
688 3914 18.0
694 2411 18.0
1312 4521 18.0
1337 2468 18.0
1447 4447 18.0
1466 2091 18.0
1466 4314 18.0
2133 4910 18.0
2207 3342 18.0
2208 3372 18.0
2421 4840 18.0
2486 4375 18.0
2561 2889 18.0
2721 1633 18.0
2956 4378 18.0
3247 1747 18.0
3478 2781 18.0
3546 457 18.0
43 1003 19.0
80 1495 19.0
149 2638 19.0
570 1073 19.0
1256 1583 19.0
1276 3274 19.0
1385 3167 19.0
1480 4129 19.0
2044 3470 19.0
2133 4422 19.0
3362 3855 19.0
3404 3814 19.0
3796 153 19.0
4688 4890 19.0
120 3317 20.0
330 4911 20.0
403 1073 20.0
462 3211 20.0
646 3584 20.0
1169 392 20.0
1268 2307 20.0
1317 2392 20.0
1317 4235 20.0
1508 2092 20.0
1666 4649 20.0
2570 3356 20.0
2694 3872 20.0
2720 3167 20.0
4166 4684 20.0
77 1414 21.0
162 2295 21.0
385 4068 21.0
1544 1853 21.0
2434 4692 21.0
3224 3595 21.0
3444 4686 21.0
3595 4105 21.0
3649 2436 21.0
4243 3696 21.0
4375 4190 21.0
4395 3914 21.0
226 1960 22.0
509 2660 22.0
591 1489 22.0
967 2767 22.0
1628 4693 22.0
1922 2590 22.0
3500 3975 22.0
3703 3863 22.0
4377 4824 22.0
0 3033 23.0
535 3557 23.0
2335 1123 23.0
3264 4186 23.0
3749 3093 23.0
4666 4824 23.0
1050 153 24.0
3557 3827 24.0
34 1886 25.0
103 539 25.0
346 4134 25.0
3674 951 25.0
3820 3998 25.0
1509 4688 26.0
2108 1310 26.0
2687 1360 26.0
3625 2611 26.0
3863 4489 26.0
4815 2749 26.0
1003 2137 27.0
3364 3799 27.0
3782 4441 27.0
4650 760 27.0
1632 4862 29.0
3512 462 29.0
3804 2662 29.0
3773 3814 34.0
3457 978 35.0
682 763 37.0
8 0 41.0
1324 1447 41.0
4019 3649 43.0
