293 4202 12.0
314 994 12.0
326 2801 12.0
354 3644 12.0
361 2875 12.0
366 3227 12.0
381 3949 12.0
419 4036 12.0
466 2027 12.0
490 2646 12.0
494 2166 12.0
518 2327 12.0
544 4499 12.0
546 585 12.0
571 3786 12.0
596 675 12.0
641 4102 12.0
649 2999 12.0
675 4768 12.0
680 2162 12.0
701 3745 12.0
724 1920 12.0
724 4731 12.0
728 4009 12.0
738 3074 12.0
746 1627 12.0
776 4275 12.0
805 1570 12.0
809 4938 12.0
843 4450 12.0
849 1623 12.0
878 3709 12.0
880 3373 12.0
898 942 12.0
915 2351 12.0
930 4202 12.0
936 255 12.0
940 2173 12.0
955 4712 12.0
969 3597 12.0
971 3520 12.0
1003 1283 12.0
1051 3923 12.0
1063 2306 12.0
1064 3955 12.0
1069 1757 12.0
1075 2916 12.0
1080 2969 12.0
1106 2711 12.0
1117 1639 12.0
1117 4306 12.0
1118 1238 12.0
1119 2924 12.0
1134 4058 12.0
1170 1460 12.0
1191 4415 12.0
1203 3195 12.0
1215 2106 12.0
1241 2439 12.0
1268 1456 12.0
1268 1609 12.0
1269 2021 12.0
1269 2407 12.0
1274 1686 12.0
1275 2869 12.0
1318 1646 12.0
1324 3071 12.0
1328 2308 12.0
1350 2573 12.0
1398 4603 12.0
1403 3527 12.0
1438 4261 12.0
1502 3570 12.0
1518 4567 12.0
1544 4049 12.0
1554 2747 12.0
1563 4578 12.0
1605 3372 12.0
1617 2978 12.0
1690 3508 12.0
1701 3777 12.0
1725 4326 12.0
1737 1848 12.0
1804 2744 12.0
1844 3069 12.0
1848 4439 12.0
1881 2457 12.0
1901 2795 12.0
1916 3881 12.0
1934 3051 12.0
2012 1567 12.0
2031 3967 12.0
2079 4608 12.0
2126 2223 12.0
2174 4015 12.0
2182 2961 12.0
2351 2750 12.0
2369 3925 12.0
2402 3533 12.0
2408 3372 12.0
2414 4530 12.0
2423 4768 12.0
2457 2717 12.0
2532 4001 12.0
2579 2722 12.0
2595 2501 12.0
2626 4158 12.0
2649 3833 12.0
2649 4837 12.0
2671 2051 12.0
2677 3915 12.0
2691 4758 12.0
2731 929 12.0
2848 3167 12.0
2864 3533 12.0
2877 3149 12.0
2953 3300 12.0
2978 3833 12.0
3003 3145 12.0
3049 3154 12.0
3069 3379 12.0
3070 3810 12.0
3076 3563 12.0
3109 3226 12.0
3115 3136 12.0
3136 3348 12.0
3156 3997 12.0
3157 3197 12.0
3197 1748 12.0
3254 4007 12.0
3263 3625 12.0
3277 4535 12.0
3304 3346 12.0
3350 1017 12.0
3455 4033 12.0
3459 4939 12.0
3463 3683 12.0
3509 4366 12.0
3526 3905 12.0
3526 4160 12.0
3528 1587 12.0
3657 4134 12.0
3687 4803 12.0
3751 4367 12.0
3889 3315 12.0
3898 4272 12.0
3903 3678 12.0
3914 4905 12.0
3965 883 12.0
3973 4329 12.0
4086 4324 12.0
4136 4938 12.0
4177 4748 12.0
4186 4536 12.0
4244 4574 12.0
4256 4821 12.0
4385 4748 12.0
4439 1313 12.0
4535 4728 12.0
4623 4550 12.0
4728 4744 12.0
4850 47 12.0
4924 2496 12.0
112 113 13.0
127 4554 13.0
137 1955 13.0
142 1733 13.0
142 2760 13.0
165 4766 13.0
170 1616 13.0
205 2814 13.0
208 2650 13.0
212 321 13.0
271 1431 13.0
281 3461 13.0
288 2964 13.0
295 3619 13.0
310 2414 13.0
323 2203 13.0
441 4268 13.0
456 1438 13.0
462 1756 13.0
575 2589 13.0
585 3081 13.0
588 2224 13.0
599 3400 13.0
605 4160 13.0
648 4822 13.0
662 2810 13.0
708 2389 13.0
748 1269 13.0
808 2882 13.0
812 1075 13.0
817 4766 13.0
819 1957 13.0
824 1780 13.0
840 4070 13.0
842 3004 13.0
842 3910 13.0
846 1855 13.0
847 3398 13.0
848 985 13.0
919 1611 13.0
943 4879 13.0
955 4418 13.0
988 3561 13.0
989 3811 13.0
1025 3007 13.0
1063 2911 13.0
1069 4456 13.0
1110 3296 13.0
1301 1102 13.0
1314 2982 13.0
1324 4341 13.0
1412 3266 13.0
1414 2054 13.0
1445 890 13.0
1454 1897 13.0
1497 3629 13.0
1557 4926 13.0
1571 2090 13.0
1572 3874 13.0
1616 3932 13.0
1639 4598 13.0
1645 4885 13.0
1685 4726 13.0
1736 4654 13.0
1774 3 13.0
1795 2526 13.0
1796 4770 13.0
1806 2898 13.0
1844 2762 13.0
1874 3944 13.0
1891 2668 13.0
1983 2662 13.0
1993 2763 13.0
2029 4576 13.0
2062 4140 13.0
2097 4233 13.0
2157 2981 13.0
2195 3492 13.0
2196 3286 13.0
2386 3672 13.0
2400 2437 13.0
2453 2471 13.0
2454 3371 13.0
2462 3003 13.0
2512 4302 13.0
2581 4671 13.0
2821 3300 13.0
2823 3077 13.0
2866 3824 13.0
2896 4123 13.0
2949 3809 13.0
3047 3078 13.0
3089 3629 13.0
3143 4781 13.0
3228 4107 13.0
3279 3475 13.0
3342 4330 13.0
3405 4641 13.0
3413 629 13.0
3428 737 13.0
3554 3905 13.0
3685 3028 13.0
4125 4254 13.0
4172 4357 13.0
4263 4290 13.0
4385 1310 13.0
4781 4678 13.0
39 876 14.0
50 326 14.0
70 2465 14.0
81 145 14.0
87 4425 14.0
110 358 14.0
155 1611 14.0
165 1311 14.0
211 3531 14.0
232 1269 14.0
356 398 14.0
366 1811 14.0
397 2928 14.0
489 2774 14.0
526 4697 14.0
603 156 14.0
627 2441 14.0
653 3398 14.0
691 4949 14.0
846 2009 14.0
876 3467 14.0
919 3326 14.0
957 3185 14.0
974 3583 14.0
1034 4373 14.0
1092 1885 14.0
1099 4744 14.0
1119 2433 14.0
1153 2734 14.0
1155 4796 14.0
1311 4069 14.0
1316 1948 14.0
1334 2769 14.0
1348 2468 14.0
1364 1463 14.0
1364 2808 14.0
1459 2040 14.0
1488 2305 14.0
1491 2657 14.0
1491 4092 14.0
1551 852 14.0
1659 3607 14.0
1682 4300 14.0
1712 2094 14.0
1727 2937 14.0
1728 2100 14.0
1733 3403 14.0
1751 2138 14.0
1806 2005 14.0
1854 3500 14.0
2291 3146 14.0
2382 2814 14.0
2418 2119 14.0
2444 3486 14.0
2457 3879 14.0
2482 3890 14.0
2528 2747 14.0
2568 3997 14.0
2878 3205 14.0
2887 3912 14.0
2908 4735 14.0
2977 4826 14.0
3032 3078 14.0
3035 4241 14.0
3074 1271 14.0
3109 3688 14.0
3140 2341 14.0
3205 4019 14.0
3281 4063 14.0
3339 3394 14.0
3526 4955 14.0
3881 4214 14.0
3898 4473 14.0
4039 4879 14.0
4331 4882 14.0
4524 4773 14.0
4669 145 14.0
4833 2566 14.0
27 1183 15.0
33 4890 15.0
43 98 15.0
193 4671 15.0
205 2254 15.0
288 2909 15.0
314 3973 15.0
351 615 15.0
423 2352 15.0
481 493 15.0
500 524 15.0
511 1677 15.0
511 4177 15.0
602 1927 15.0
662 3364 15.0
857 3903 15.0
881 4725 15.0
956 4199 15.0
1052 1771 15.0
1076 4094 15.0
1118 3167 15.0
1274 1065 15.0
1331 3917 15.0
1334 4157 15.0
1390 1858 15.0
1547 3275 15.0
1677 2010 15.0
1714 2776 15.0
1987 2408 15.0
1993 4482 15.0
2138 2352 15.0
2209 4822 15.0
2570 3232 15.0
2708 3266 15.0
3086 4362 15.0
3138 102 15.0
3150 477 15.0
3623 1263 15.0
3629 3950 15.0
3672 4815 15.0
3706 4856 15.0
3990 2539 15.0
4366 4890 15.0
4635 2218 15.0
209 1939 16.0
221 2788 16.0
228 381 16.0
249 4931 16.0
292 2441 16.0
323 4317 16.0
364 3926 16.0
402 641 16.0
431 2462 16.0
436 1864 16.0
481 1014 16.0
522 3037 16.0
526 1195 16.0
568 4329 16.0
583 1689 16.0
584 4151 16.0
666 677 16.0
714 2081 16.0
727 285 16.0
745 1659 16.0
893 2020 16.0
949 1773 16.0
1012 1110 16.0
1045 1502 16.0
1143 3133 16.0
1539 2627 16.0
1591 2105 16.0
1753 4743 16.0
1867 3156 16.0
1947 2174 16.0
2344 4643 16.0
2374 4054 16.0
2416 4322 16.0
2429 828 16.0
2516 3360 16.0
2776 4787 16.0
3032 3287 16.0
3083 4758 16.0
3275 4190 16.0
3361 3851 16.0
3422 4063 16.0
3890 4140 16.0
3957 2613 16.0
4082 4444 16.0
4386 2860 16.0
4445 4547 16.0
4895 1518 16.0
568 4001 17.0
819 4100 17.0
850 4119 17.0
893 4142 17.0
952 246 17.0
1099 4444 17.0
1617 1875 17.0
1714 4214 17.0
1773 2832 17.0
1782 3379 17.0
1801 2866 17.0
1818 4769 17.0
1854 3434 17.0
1867 3548 17.0
2026 330 17.0
2429 3285 17.0
2484 3019 17.0
2581 4338 17.0
2590 922 17.0
2660 3570 17.0
2693 3447 17.0
3086 4208 17.0
3259 1845 17.0
3275 318 17.0
3339 4882 17.0
3455 589 17.0
3782 3847 17.0
3926 817 17.0
4281 1892 17.0
4566 3978 17.0
39 3232 18.0
506 3227 18.0
567 658 18.0
815 1910 18.0
1287 1876 18.0
1511 4362 18.0
1513 3854 18.0
1691 181 18.0
2108 2423 18.0
2174 3823 18.0
2235 3629 18.0
2412 3568 18.0
2939 4601 18.0
3181 521 18.0
3684 4099 18.0
3960 196 18.0
4073 4672 18.0
4930 4452 18.0
4950 3154 18.0
431 4100 19.0
715 2907 19.0
715 4291 19.0
1012 4064 19.0
1127 3812 19.0
1147 4290 19.0
1671 963 19.0
1671 3796 19.0
1943 2106 19.0
1947 3885 19.0
2026 2624 19.0
2685 3434 19.0
2693 1080 19.0
2843 2877 19.0
3080 3205 19.0
3434 2690 19.0
422 4720 20.0
615 2865 20.0
727 1153 20.0
1499 3469 20.0
1702 3636 20.0
1816 2801 20.0
1818 4725 20.0
1875 4137 20.0
2029 3475 20.0
2235 3211 20.0
2283 4662 20.0
2454 3531 20.0
2519 2738 20.0
2735 2944 20.0
2843 3471 20.0
3035 4119 20.0
4319 1134 20.0
4508 1318 20.0
522 2266 21.0
1315 3527 21.0
1997 4107 21.0
2029 2100 21.0
2180 4769 21.0
2628 4347 21.0
2778 4944 21.0
2832 493 21.0
2966 628 21.0
3103 3554 21.0
3508 3035 21.0
712 1227 22.0
1854 4089 22.0
1967 4654 22.0
2081 2628 22.0
2859 4740 22.0
3217 2512 22.0
4651 1851 22.0
16 558 23.0
979 4601 23.0
1726 3570 23.0
2274 4048 23.0
2491 308 23.0
3595 1334 23.0
3846 4073 23.0
4061 4573 23.0
2 2672 24.0
2 4853 24.0
257 819 24.0
558 3066 24.0
1354 3150 24.0
2412 2734 24.0
4146 2879 24.0
4151 4853 24.0
332 4858 25.0
2412 3469 25.0
2603 2196 25.0
2946 3364 25.0
194 3371 26.0
304 3527 26.0
2182 1226 26.0
2491 3899 26.0
56 22 27.0
910 1875 27.0
1736 2658 27.0
2205 3561 27.0
1570 3220 28.0
2475 891 28.0
2735 3348 28.0
3393 4403 28.0
2274 4232 29.0
3058 1413 29.0
2550 4368 30.0
2574 2473 31.0
2998 3054 31.0
3269 4671 31.0
2594 2204 35.0
990 3659 36.0
2360 1939 36.0
3762 16 37.0
509 304 38.0
4659 2274 39.0
1998 1597 40.0
2631 4232 41.0
2550 990 45.0
225 509 52.0
